517.4349758,518.5726289,24.0,0.04,0.03125,0.03672591066341065
518.5730996,519.7542542,24.0,0.04,0.03125,0.035768372033458236
519.7547303,520.7801351,24.0,0.04,0.03333333333333333,0.03613045766494042
520.7806017,521.9084501,24.0,0.04,0.03225806451612903,0.03617147619817252
521.9090536,522.9679936,24.0,0.04,0.03125,0.03577921806801117
522.9684589,524.1673659,24.0,0.04,0.03225806451612903,0.03536493471921725
524.1678334,525.2343708,24.0,0.04,0.03125,0.03494192805351036
525.2348372,526.31883,24.0,0.04,0.03225806451612903,0.034639293512485944
526.319297,527.4805119,24.0,0.04,0.03225806451612903,0.03510852446280699
527.4809803,528.6401117,24.0,0.04,0.03225806451612903,0.03524405129744396
528.6405823,529.800423,24.0,0.04,0.03333333333333333,0.03619264452023072
529.8008832,531.0053702,24.0,0.04,0.03333333333333333,0.036003354244733554
531.0058435,532.2666402,24.0,0.04,0.03333333333333333,0.0355001824484583
532.267101,533.3343375,24.0,0.04,0.03333333333333333,0.03637782970541591
533.3348052,534.480882,24.0,0.04,0.034482758620689655,0.03678747561506182
534.4813503,535.603142,24.0,0.04,0.034482758620689655,0.0372424529493495
535.6036096,536.7997632,24.0,0.04,0.03225806451612903,0.036289948402851616
536.8002474,537.8173026,24.0,0.04,0.03225806451612903,0.03602149654819287
537.8177725,538.9080936,24.0,0.04,0.03333333333333333,0.036523858644548296
538.9085551,540.0856406,24.0,0.04,0.03225806451612903,0.036357798177597954
540.0861062,541.1805608,24.0,0.04,0.03333333333333333,0.03551758522448177
541.1810239,542.1944376,24.0,0.04,0.03225806451612903,0.03566680112620045
542.1949025,543.5023964,24.0,0.04,0.03225806451612903,0.03530323477042053
543.5030563,544.6444535,24.0,0.04,0.03225806451612903,0.035826964388143465
544.6449228,545.8240286,24.0,0.04,0.03125,0.03588200505309792
545.8244997,546.8278038,24.0,0.04,0.03225806451612903,0.03602492096541039
546.8282663,547.9101827,24.0,0.04,0.03333333333333333,0.036637208257897916
547.9106483,549.0728021,24.0,0.04,0.03333333333333333,0.03626386959145579
549.073268,550.1550778,24.0,0.04,0.03333333333333333,0.03592711184090494
550.1555436,551.3514402,24.0,0.04,0.03125,0.035538416803503003
551.3519105,552.3181353,24.0,0.04,0.03333333333333333,0.03584820288268563
552.3185991,553.4046684,24.0,0.04,0.03333333333333333,0.036379492793285895
553.4051353,554.620924,24.0,0.04,0.03333333333333333,0.036273672687465786
554.6213899,555.5914541,24.0,0.04,0.03333333333333333,0.03676024167403478
555.5919162,556.6568062,24.0,0.04,0.03333333333333333,0.036902691816484916
556.657291,557.7798986,24.0,0.04,0.03333333333333333,0.036822800443490095
557.7803697,558.8487349,24.0,0.04,0.034482758620689655,0.035705598360770766
558.8492143,559.9479337,24.0,0.04,0.03333333333333333,0.036388615216201424
559.9484081,560.9353405,24.0,0.04,0.03225806451612903,0.036833665860362186
560.9358009,562.0370201,24.0,0.04,0.03333333333333333,0.03671526812906122
562.0374897,563.1776376,24.0,0.04,0.03333333333333333,0.03686341627720938
563.1781119,564.2257504,24.0,0.04,0.03333333333333333,0.03653676336434957
564.2262173,565.4007427,24.0,0.04,0.03333333333333333,0.03675104907863529
565.4012136,566.5038818,24.0,0.04,0.03225806451612903,0.03660277733637021
